time/input_data/output_state/rest/grip/hold/release
37,02623438835144/1,1655921936035156/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1454212665557861/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,14326012134552/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1497435569763184/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,0755434036254883/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1511844396591187/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1893651485443115/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1800000667572021/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1691941022872925/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1079609394073486/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,134615421295166/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,215299129486084/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,2073748111724854/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1864835023880005/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,160549521446228/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1324542760849/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1555067300796509/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1677533388137817/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1792796850204468/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,0200732946395874/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1864835023880005/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,2621245384216309/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,226104974746704/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,209536075592041/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1908059120178223/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,2102564573287964/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1612699031829834/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1562271118164062/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,166312575340271/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1843223571777344/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1540659666061401/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,14326012134552/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1627106666564941/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1540659666061401/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,166312575340271/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1699146032333374/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,108681321144104/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1778388023376465/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1800000667572021/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1158852577209473/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1828815937042236/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1641514301300049/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1655921936035156/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1180464029312134/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1879242658615112/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1447008848190308/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1230891942977905/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1872038841247559/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1821612119674683/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1800000667572021/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,183601975440979/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1893651485443115/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1382173299789429/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1800000667572021/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,094273567199707/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1533455848693848/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1893651485443115/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1374969482421875/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,2203419208526611/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1886446475982666/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,160549521446228/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1691941022872925/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,183601975440979/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1864835023880005/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1785591840744019/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1533455848693848/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1533455848693848/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1108424663543701/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,183601975440979/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1634310483932495/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1655921936035156/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1677533388137817/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1691941022872925/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1843223571777344/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,0957143306732178/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1648718118667603/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,232588529586792/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1828815937042236/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1699146032333374/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,2116972208023071/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1936874389648438/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1807204484939575/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1533455848693848/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1202075481414795/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1382173299789429/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1504640579223633/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,2016117572784424/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,2268253564834595/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,168473720550537/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,141098976135254/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1843223571777344/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,151904821395874/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1915262937545776/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,0906715393066406/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1944078207015991/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,2498779296875/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1994506120681763/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
37,02623438835144/1,1821612119674683/2/0,033876366913318634/0,0005891761393286288/0,8863407373428345/0,07919368147850037
38,213730573654175/1,166312575340271/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1014773845672607/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1439805030822754/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2023321390151978/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2189011573791504/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1771184206008911/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,168473720550537/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,166312575340271/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1929670572280884/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1843223571777344/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,183601975440979/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1655921936035156/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1677533388137817/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1713553667068481/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1792796850204468/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1821612119674683/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1828815937042236/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1713553667068481/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,168473720550537/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1627106666564941/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1879242658615112/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1691941022872925/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1266911029815674/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1612699031829834/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2145787477493286/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1785591840744019/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2080953121185303/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,117326021194458/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1230891942977905/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2109768390655518/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1706349849700928/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1627106666564941/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,149023175239563/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,181440830230713/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1908059120178223/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1504640579223633/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1727961301803589/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1792796850204468/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1908059120178223/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,198009729385376/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1886446475982666/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1691941022872925/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1800000667572021/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1763980388641357/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,192246675491333/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,10003662109375/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,168473720550537/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2001709938049316/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2023321390151978/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2246642112731934/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1850427389144897/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,183601975440979/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1763980388641357/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1944078207015991/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1281318664550781/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1223688125610352/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1879242658615112/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1929670572280884/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1864835023880005/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2513186931610107/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1807204484939575/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1475824117660522/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1756776571273804/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1735165119171143/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1706349849700928/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1864835023880005/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1843223571777344/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1591086387634277/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1389377117156982/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,174957275390625/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1230891942977905/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1929670572280884/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1497435569763184/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1872038841247559/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1569474935531616/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1727961301803589/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1915262937545776/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1763980388641357/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1850427389144897/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,160549521446228/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1497435569763184/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1792796850204468/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1691941022872925/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1497435569763184/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1310133934020996/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,10003662109375/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2124176025390625/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1886446475982666/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1547863483428955/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1972893476486206/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1461416482925415/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1533455848693848/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,183601975440979/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1706349849700928/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1792796850204468/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1850427389144897/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,166312575340271/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1677533388137817/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1821612119674683/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,168473720550537/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1727961301803589/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,141098976135254/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1735165119171143/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2462759017944336/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,159829020500183/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1396580934524536/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1021977663040161/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,215299129486084/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,190085530281067/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1310133934020996/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1800000667572021/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2383517026901245/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,192246675491333/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,181440830230713/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1691941022872925/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1324542760849/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1526252031326294/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1699146032333374/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,157667875289917/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,183601975440979/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1612699031829834/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,123809576034546/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,0957143306732178/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,149023175239563/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1929670572280884/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1583882570266724/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,151904821395874/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1374969482421875/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1670329570770264/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1706349849700928/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1691941022872925/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1612699031829834/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1425397396087646/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,160549521446228/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2023321390151978/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1641514301300049/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,14326012134552/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1583882570266724/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,166312575340271/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1691941022872925/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1447008848190308/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,159829020500183/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1843223571777344/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1713553667068481/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1735165119171143/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1655921936035156/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,066178321838379/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1936874389648438/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,2109768390655518/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1742368936538696/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1691941022872925/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1821612119674683/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1800000667572021/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1655921936035156/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1497435569763184/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,123809576034546/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1641514301300049/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,151904821395874/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,166312575340271/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1850427389144897/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
38,213730573654175/1,1591086387634277/0/0,609056293964386/0,017059411853551865/0,17651885747909546/0,197365403175354
